PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
6.501684376348034,7.322729676997734,3.050557883411436,-2.6516424509801193,2.549801972073643,-0.9083883739962085,-2.3521829063036686,-2.391271146111976,-0.715811613458552,0.28354341867591054,4.335654722346894,-2.863846919219216,1.0287255105639739,-0.2532123970588829,1.5543899683743774,0.5791538500068717,-0.7924446585139455,-0.3732379998767733,-1.1091741672491984,-0.8055266139112843,0.28247400037516257,1.2229002855611293,-0.9873092127789229,0.7579488538079782,-0.8974635426948409,0.4672906386498059,-0.33823020338447746,0.13455534489415577,-0.007757276303974812,0.7339171226585914,0.10445475797488493,-0.3734412210870268,0.17397907502716153,0.10706714362084996,-0.7397881168286919,-1.0006110315264978,-0.37317207060422397,0.35669418845080736,0.5239456840733359,0.10532269879518281,-0.3242823392553586,0.4629245539645161,-0.3435703138856324,-0.27148673926993266,0.1611173933717465,-0.17051465843641708,0.2876502765443885,0.46025732509267075
-6.103561544820642,-5.122413343380612,1.792768645591037,-2.977542737944202,-0.3171005873645826,1.732638860678093,-1.3345103125351527,2.0239794636468464,-1.2498390644154012,0.3160607632601343,0.6406761976635488,-2.3527803069686946,-1.88946144754005,0.6222130305797418,-0.7822731211864188,-0.7857619552194479,2.2747420044159563,0.5117887805357948,-0.9672992295158952,0.5807017213059217,-1.0279120969760331,0.8282973390917016,2.0102636583420033,0.9435298616186534,0.08182871800829154,-0.8306929559273907,0.937402197141304,-0.9969446556502121,-0.2716667353878462,-0.6282257795933953,-0.5139030804139748,0.6963046544582533,-0.08146775664946448,0.616572371052692,0.4967455259348035,-0.3046797764387074,0.2353175875231098,0.3892182394115068,-0.4062983841263484,0.14638298967094485,-0.5743883477823956,-0.04051084699458627,-0.9940531966987011,-0.30132571065230995,-0.16074598754904668,-0.6993509799366241,-0.27159928087739293,-0.2651261960244052
-4.563134181258301,0.06296138246773776,-1.8160952393492575,1.3044984604136438,-1.0409686009197665,-1.4116185853783352,0.28445633097026035,-1.6721764995337693,-0.5146635693738357,-0.016977613881043838,-0.8339671729103425,0.2713322117519104,-2.0283767577851894,0.03563544371361925,-0.24486918168213215,1.7490165175272754,0.003021487379870219,0.4468299697004566,-0.32354852602387896,-0.2854996706267658,-0.7053331027752598,0.08987920838576559,0.15759371506064238,1.5449854867847612,-0.6999233138510413,-2.603721209336134,1.0121070300464237,1.2619088833089658,-1.0028457434588025,-0.6384494205925187,0.3500984619522836,-0.06621417010059348,0.39918176625732843,0.4001036635677505,-0.47847851529143104,-0.17541747216951253,0.1762516505015153,-0.25185384367038693,0.03383513865695517,-0.14375545252842126,-0.8743637138579061,0.5746560752117438,0.4693148496728709,-0.010877938907495185,-0.23243685266765893,0.016350141122667035,-0.03923554762919805,0.08914897885134863
-1.6189828071202472,-2.9058052011729862,-1.2874076317330978,-3.618122290141449,1.0811845071447066,0.4506688085326064,1.4347055686497958,-0.10549261245061432,-0.8414217924533325,-0.3922940061544077,-1.2308516800285982,-0.41477561238726013,0.5379475309756677,-0.585287796001305,-0.22587735719707877,-0.5654698238104129,0.3973136999127899,-1.0933968555039122,0.8794868855870046,0.8205079755857215,0.5709151299386996,0.811678025090425,-0.8039308993842735,-0.35062471365187065,0.7280146933756199,0.3673418709953555,-0.26912640144559113,1.13574321900583,0.16004187754683272,0.20933787882978044,-1.6173261315989287,-0.8411061051146906,0.04851201698257285,-0.043511071948085726,0.20890190365805328,-0.5331129951665491,-1.1647361761218435,0.8163689579511382,0.6255670436265551,-0.15798366149924323,-1.1872741770663853,0.699856237820831,-0.6342152800803225,0.7610583653235513,-0.4213986041301063,0.03584477495837399,0.7662803597008824,-0.6633783766589867
2.5201357286890174,3.1175630396700185,-0.7987119511072471,-1.7683192196380988,0.4977793953564701,-0.023743724048799836,0.4753705115681119,-1.5816849053372635,-0.24364669544583853,-0.3809964712612489,1.6319523419472362,-2.3551145612982456,0.938254705331188,0.03508364995816908,0.1277140524805773,0.13623912170524527,-0.18436767797706055,-0.02367888933784954,-0.3084249448613419,-0.025386800008208248,-0.3449284827109346,0.27008387928218874,-0.8337390462441651,0.4767835079442552,0.0894454657813571,0.11776584455742471,-0.11313994694956961,-0.48532230703888385,0.3729493632555114,0.16315038415130093,0.03625277825618398,0.1721168344697541,-0.24551049065254252,0.26150288010916106,-0.5257857361532161,0.35059826987746534,-0.49295049885902414,-0.3192384365840939,0.07165092596174374,0.07700306357453274,0.07192724113611171,0.01037659285276849,-0.23278940381712007,-0.2128208582062554,-0.10266240116044142,0.4555611673956106,-0.24599692283198937,-0.0780740519911098
6.6476600455729455,-0.3860595603064447,-2.72445663662952,-1.1308476631212312,1.5438910958515637,1.2163713826587756,-0.25338841413898927,0.38358449361455776,1.9249949376382371,0.9427641057816503,-1.2271031870064433,-0.5598904953309729,0.6226035220348217,1.8469820174454605,-0.12438776406533375,-0.6429318565231793,-0.00483351505328403,-0.781441759351119,0.9744194229405977,0.0016135106788118228,-0.4769074560537069,-0.8863725365095964,-0.3555097298900446,0.7161455173594291,0.6964545338637258,-0.21518763325883491,-0.12024410732426853,-0.46102004689972753,0.1459749986524876,0.11095262199225125,-0.13931069591413212,0.5009261922027057,-0.34724631702712505,0.02777151000741076,-0.7469057404196774,-0.17812097273324384,-0.32396095725818397,0.3400336237155043,0.5020755214930129,-0.6726401754965604,0.7404309084205154,0.07506477791823639,0.28010464297213755,0.16020387009020987,-0.010680104489552183,-0.40622437647799065,0.2630285532273407,0.25799139576476354
-6.577509896600748,2.04437598443196,3.3087119157983733,4.6065593227795105,2.2709047839158782,-5.12631832793789,3.841260645615193,7.6081063655898165,-1.3553287072975426,-1.3238024465272635,-2.2524776294353184,-2.3956176880179125,0.7189274023133139,1.647758862722971,-1.6673641518435374,2.9267889297020124,-0.3001788353833548,-0.38021093738865624,-3.593229692361189,-0.8343155118043372,-0.040557998672442745,4.27838326413212,-0.024252297934165112,0.35001907214750705,-0.12283443638351735,-1.2591619359022628,0.307124896475084,0.9383257357158167,-2.0876114023255004,0.8171248013487593,-0.26504649771520744,-0.436280851088079,-0.08075050616503716,0.42036333652334384,1.2432652608702082,0.7949480251029266,-0.6774744111714157,0.7832490523902633,0.5347952381864248,0.15536891694811306,3.588695286931192,0.06090066807774247,-0.4833485861818595,1.9711599756201137,2.027740531972312,-0.17459301068159622,0.93073135874206,0.24412345127534268
2.4101819986492696,3.343230855703785,-0.5745457291739061,-1.5339806793746882,0.7173075377549673,-0.06184945716565265,0.006679606158660384,-1.5330056814317772,-0.24131288501547496,-0.5592974313035247,1.450167640456837,-1.8939579246063767,1.024080836716562,0.2073789103960349,0.2917846956193914,0.3872545112704471,-0.24501294484792643,-0.0797401398883487,-0.3393343010446661,-0.2951056955259613,-0.4965747197789506,0.2188790549330305,-0.8567670913044266,0.6211348368068508,0.08462452124414982,0.09875533115765127,-0.287668550255608,-0.4429191163023141,0.35999290758558405,0.22381391034821013,-0.08684312935668262,0.2529404071935363,-0.3325476735325534,0.13147906127556172,-0.3537062691641974,0.3582800474808936,-0.3550037614320707,-0.36857183495982687,0.23947593074780896,-0.17181359684886535,0.058219190814150897,-0.15603762509192473,-0.44177116780691655,-0.1996711086260491,-0.20944605725485738,0.13037243288574354,-0.28288874047733875,-0.0017979733852416483
-4.9206731240209445,-3.5320679345231363,0.30170135923761,-4.0360811897311155,-0.30025973936095024,1.2041062324084058,1.3786850820893215,0.3475395320319949,-1.7531969391103186,-0.41027773005521156,-1.0529585760983442,-0.30814489759598535,0.28177566145261557,-1.3501275187220312,-0.1369571093192409,-0.42245343465861224,0.3349489281655273,-0.884113882768992,0.6456781889365495,0.8568684188934453,0.9011421061802561,1.376653509217842,-1.0615354082358572,-1.104420719813363,0.33803854523694454,0.5779874680801865,-0.2960347925727165,1.9000764703105328,0.2527305355359348,-0.22416619706992794,-1.7232432879749806,-1.7303768305680682,-0.03737006544546743,-0.47736219365196003,-0.1296806822281242,-0.1975311562192659,-1.3220706503168975,1.2081276580033826,0.7380722879712897,-0.288280521154243,-1.0257484959237877,0.19586436010605376,0.14744057901107316,0.6177932912104216,0.094638851850393,-0.9684683484111427,-0.3904537680971197,-0.2385328719230251
-0.7985480671921482,2.9803106423611867,-0.5533299637638823,0.20029939978524613,-0.11003755366868453,-0.7436914152926666,-0.7625292060051647,-1.2983028729870008,-0.2630450520133838,-0.1491559885025238,0.012624199714500475,1.6426411732707502,-0.7917942492849578,0.4439755355512902,0.9042885364817843,0.3635881926285171,-0.457291259723063,-0.19837172878996487,0.3498019713248269,0.5725616898304758,-0.6583451772406802,0.26984692610940153,-0.3272241567156276,-0.4438624700785662,2.0524007685809753,0.39578268800624095,0.13793858917499552,-0.39770187388778744,-0.28074423879971067,0.1807072560220865,-0.23310523058414173,-0.3547176278042737,-0.3183364561036259,0.4184991201536352,0.6786285354854557,0.6240222743894882,0.3698546830364404,-0.17799383209395078,-0.03654925409394569,-0.27679112904100933,-0.6761374867430837,-0.9143264682483789,-0.5302409339623246,0.31304215748554814,0.5471982488857547,-0.09311723192101189,0.09879575442641676,0.2046212317959187
-6.034505726198144,4.395056041810918,1.728098173451653,3.5528256438968993,-6.882267475199201,1.5595436775860576,-1.8209138077029947,0.025871507021861688,0.552644122595167,-0.6167238627460851,0.6254864014095504,1.478298981226893,-0.21753344616840883,0.42475893061884484,0.3582457069629669,0.9381499273240546,-0.5383123223167001,0.2064515553515604,0.2868542095641383,1.0719760030626337,0.09923317823194898,1.9429846812506555,-1.1573609815724208,0.4378168093937418,-0.6658019075206767,-0.004559026174168769,-0.12975282456852383,-0.15681759410136303,1.7393346007377422,0.15029297292545807,0.02726740546109118,-1.032861299880183,0.48559658117533017,-0.028327563658261293,-0.03379281159723274,-0.6795028829549676,0.3517343637811563,0.5215031689884899,0.24694724881412194,0.11403373803028014,0.9487739475234969,1.034674408530705,-0.42297688232753733,-0.4256281199204285,-0.03600057213921083,0.189682138994202,0.11414777815763104,0.08526583924722106
0.41188828303576963,2.0586125088531384,-1.23405377604954,0.191262319193613,0.8250353996891504,-1.4288021516732836,0.12890039764361827,-1.1852299567120235,-0.8817195144896905,1.1048269702471918,-1.546491154998402,2.2615056648005494,-2.071289437230742,-0.43206137189525023,-0.5410299715469539,-1.091997175735361,-0.6092732628620606,0.10279906779471198,-1.6838682130247642,-0.9000518607262861,-0.8719887961671846,-0.795065686740636,0.5910084418213053,0.7684343845846556,-2.1938985556382904,0.9809926036965435,-1.108835769430761,0.2930594203222747,-0.44367612693050185,0.06514462708102726,0.41525216312223995,0.19763091167478575,0.21956182593728882,-2.1058671040063013,-0.7642532383276328,0.1495432670846905,-0.8549188799564027,-0.29183436587286316,-0.057800698000028794,0.8578105768031938,0.18473578882174757,-0.0020946779895878996,0.13759428561432627,0.10104062064783459,-0.4142978671304277,-0.20993332986137267,-0.06956482789221176,0.4621642183626355
0.7118133770157448,-0.20402211725801253,-2.944729995484123,-0.3495653517593112,0.1444264102277997,-0.06399360862407408,0.9205200365648168,-0.6969034983297978,0.7646305145676628,0.8155622092463635,-1.0915018248135555,-0.27386840287438435,-0.32247537761850287,0.4884233291414031,-0.19786854017830277,-0.5399966901481581,-0.4756284434518589,-0.0011194999824656522,0.33913280609108837,-0.06490872951340046,-0.1656114020760804,-0.7124632126441639,0.18926796964883577,1.2370816667454807,0.12060952627907709,0.12388627711328452,-0.5501563778680376,0.245939012957276,0.20602317198411113,-0.3670305123425454,0.09366731996669676,0.8794468180235078,0.09899914351855654,-0.0034611930648946786,-0.47318682625381026,-0.4686786278006704,-0.6417983180088838,-0.18478649717984522,-0.11238726567529567,0.33283068559038775,0.18468567873065841,0.21135689002742095,-0.1606924683104254,-0.25885723430982815,0.520957152451834,-0.27264625761610445,0.20132490380505433,-0.10361953871019289
-2.603714510754656,-1.6227449007849273,-1.8045670796676727,-1.6379024730422096,0.13322320119723516,-0.07257893608416978,1.2632444232850735,-0.776085876085598,-0.7343162505631299,-0.25952904458077186,-1.277227308136179,-0.06710363755506789,0.053810346902208615,-0.6940892238862192,-0.34695548624001427,-0.2746813332330797,0.1773978724482582,0.09467571489580091,0.4604477002345545,0.6290960661961821,0.4983245172321574,0.2206813225422526,-0.19682209594206762,0.16964788842630762,-0.14867081796341935,0.057150657241399186,0.31191339314161237,1.223417243600911,-0.047724952311867484,0.08808010132625313,-0.31556459499712247,-0.4317355523971519,0.8818798616894643,-0.0789537861922696,0.5365396845934652,0.024056136391946575,-0.0049623049958873915,0.14313208422163695,0.7007563906610237,-0.8087508364687594,-0.14430307994131825,0.4608425655660267,-0.8148872307122039,-0.17089422255352857,-0.1760162644753668,0.22431541543592948,0.5534975367461756,-0.6480952009679812
-1.2159461886577623,6.124741546579284,2.9867751081338905,1.5938129128716723,0.08572809472518902,-4.381467934009923,2.9963318394846925,2.952019247354656,-5.587323843236718,-0.5536863327028257,-0.36115596449693305,-0.5671371161545575,2.6878534006072816,1.7769297406233453,-0.45778462729311103,-0.6136064995779662,2.5388463093526803,1.0106567315340211,6.1782000725680986,-2.615290251906147,-1.0560739951942533,0.8802318765903868,2.449595702496539,1.1965640288919281,-0.22567297548759735,2.032096905089906,1.001233262630964,-0.8526232347025373,0.32415841598012385,-0.003915842153396368,1.1702093080416733,-2.466828344378361,0.13456688785616283,-0.09712763698480908,0.030032717993925193,-0.3476699988483038,-0.3614661236728974,-1.3136466201139716,0.23406915618629975,-0.3586070050341775,-0.39150993466680156,-0.031712589996442817,0.210780546143335,0.07939006162844506,-0.11414500066870478,-0.6532124287745681,-0.0006389792119678001,0.32385491648453163
0.8824243000862293,8.28037699647648,2.798940230206737,1.8806250620087797,-9.951624616862075,2.2292049853737868,2.448517001919358,7.467657199169609,-2.792777698575571,4.492171966613824,1.7194528745297974,-1.5590207227258746,-0.8098467297720562,-5.504103748490466,-2.0315489270101192,-4.756357864919994,0.014905980591133771,-1.2908188060727661,-3.3641886432894674,-5.155785231480063,3.186507002811854,-4.7234516061209275,-2.5204066018955698,3.537695838054403,3.854982027563385,-0.42054116946835196,1.264108028178477,0.4676506023541843,-0.3519612174871014,0.22215355500743816,-0.8506626375453819,-1.18652207028079,-0.4351370884251434,-0.29253815040222714,0.0964066961249625,-0.2601741369830401,1.1513267858148264,0.16567039603708933,0.19526361791895566,-0.3692797041203076,-0.009109567509893337,-0.32394064930229305,0.1341106894908223,0.20069136542189797,-0.15939761068064448,0.04058006998026156,-0.10054329052304257,0.058453867020444486
-4.020759205835629,-0.7897620230166075,-1.9765144454196542,1.9504644924493735,1.4436503081943577,-0.5436270606102646,1.7863599301829491,1.3106220934324637,3.4500081102782185,0.00578378093409368,1.9023253000280054,0.15466300374010628,-0.5879783959775582,-0.03672373383161845,-0.5597716690532968,-0.005294731118014643,-1.2103555602836449,-0.35982553032681147,0.573909541466548,-0.44847353903207116,-0.429665510762389,0.39898025953920846,0.0028920432059596304,0.028024548110254992,0.959545302561681,0.6753814223775718,-0.24236231445652093,0.8431837312879703,0.40419651207208723,-0.8421770107359625,-0.27366660322700936,0.6489193552779188,-0.10472237648036024,-0.020833074627633955,0.09055190592571394,-1.0533253614912381,-0.8253413110003522,-0.352543060270735,0.4309680454400246,-0.22551940826565806,0.06441015394381552,-0.3932174351902014,1.53039954541989,-0.023648199383631077,-0.4723367015759809,1.1194147467029403,1.057690393584885,-0.3972054007825902
-2.6979894968585727,-2.348598234172064,-0.740735768204729,-2.4745714607550977,0.10665014984758428,0.5053750064969577,0.7121437760905199,-0.09498449034461262,-2.0396735903486904,-0.894632066198615,-1.156001210772648,0.30244215116010914,-0.4940979034863827,-0.45370821847943804,0.17899615265588023,0.19114541179004801,0.02334566085831327,0.046287155036294,0.25419030725977526,-0.05101334025480717,0.394721155083205,0.22421998137994834,-0.5182309584840524,-0.06248415928530338,-0.14303817926735105,0.3120922191938373,-0.9801734246048408,1.3635433849323113,0.019815864321627345,-0.11106231965761372,-0.3749551128095428,-0.22084002231389785,0.4648355941782092,-0.3189989648740239,0.0023542526997324714,0.5290565890443637,-0.39769217174534144,0.040271408085175056,0.5391326205800216,-0.129921919036708,-0.37847248487251106,-0.3572525694441755,-0.512370825834942,0.2609934661284205,-0.39264021969659857,-0.2785721760387148,0.11511248698060604,-0.15104919907725475
-1.3112508994908496,-3.5286373603961936,0.43150365946383085,-4.249483595022954,0.9085228490286221,1.7222439802887952,-0.39024066373775723,0.7411164925762304,-0.5658720604759055,-1.364962898845476,-2.6591524947206358,0.8626324280218814,3.493485323227216,-1.5288019803086603,-0.8689707380330269,-0.7132148996337605,2.274401304175557,-2.9412531319130615,-1.743083934155685,0.40017702141339717,1.5133959087063251,5.954826465361138,2.333309287617744,3.0519858953240537,1.9893786974660992,2.4644483756407083,3.3152276250352255,0.02782496409259864,-1.0035654752961953,-1.4717743688068219,-0.6040201015434693,1.5648142346639846,-0.11363291043980674,-0.8925695097542811,-2.0446278095249943,-0.12692829634193198,-0.14368194012388852,0.14378248536421145,0.11950231004694563,0.18183236285053916,-0.04633200349380337,-0.41586136387803335,1.0008758986171313,-0.4290388546346922,-0.3190816619329461,0.4954662917501058,-1.408760560244268,0.3054085838489866
1.8849432017353032,2.9105123813839278,0.6766932626809824,0.058648793200258675,0.4815565751781848,-0.4086021231728956,-0.5253468326230768,-1.556409781872035,-0.5537865500241917,-1.5574290184067359,-1.4035855624632043,0.5034018470054541,0.0636658619741237,1.1806933862597104,0.600974890069695,-0.006010069689013714,1.5748622329871156,0.7251237844307546,-0.6000027056747324,-1.4596088143837713,-0.15039246818961977,-1.0270258839007478,0.683723183123841,-0.7601220494299468,0.47311546697698453,0.2917311388274488,-0.05894177414681508,1.6663985390980858,2.088721705249413,-0.5066990262511463,0.5615323871510205,0.42069911804458,-0.6000829815824584,-0.33966179415638803,-0.8197479414325322,-0.15616263222218688,0.181957466942708,1.0763844577270862,-0.20147985340581004,0.5348547079571123,-0.24907874404644484,-0.23748880492863192,-0.383856137285813,0.3066242561180756,0.5597727076182593,-0.18172060681404714,0.10998364725375907,0.2605432137739389
-5.847549239953107,-6.310846145791216,1.1428313038544935,-4.885360844411735,-0.6153141787580859,2.911694037171302,-0.868506327201696,2.621976616443755,-1.9256287360286495,1.922671523146665,2.9006036169381457,-3.420964642107752,-3.5164399375264677,0.38379495106746087,-0.7935483560666319,-2.6582005652268825,1.2483522315470272,1.7249507135123117,-0.3606484342203211,2.5067384486072863,-0.7423601708277702,-0.3827344282742399,1.7242819054886651,-0.5719963231701861,-0.3568637762226619,-0.052958487208184434,1.24896056236937,-1.094286421649139,1.0955441272077144,-0.7295692672355244,0.5474095225122559,0.18684740709259604,1.380592188887895,-0.23517877598263193,-0.4993691378554492,1.0722876852208134,0.07689178416182028,0.39326135363267195,-0.8635260170570108,0.28888563409373524,0.09264963284297045,0.1481745569200591,-1.5113947717297989,0.7853648809355249,-0.09052937105736569,-0.27705104918422363,0.12236743005262653,0.515812406040887
18.974773331947862,-8.107250459092679,-0.4556854165300614,4.17749374357018,-2.1618754767521535,-1.6169134482702925,0.15050848787860271,-0.6461036256810752,-2.045561601511464,-0.24657785250693626,1.2608428557541074,0.2752015433838798,0.16499867118134584,-0.15826246766004023,0.4907476050171442,-0.12928056771734006,-0.09044721168878116,-0.42816175848728744,-0.3947059427648341,-0.08428081960063406,-0.20021807228546235,0.29681736204355536,0.09127881739401897,-0.1717178132893692,-0.04374592439268996,0.06953333634507994,-0.0998389321647223,0.06795724073610172,0.08643731533336659,-0.05364786038314559,-0.03139878173933754,-0.017698385658949475,-0.028113829766589264,0.04623630154148712,0.10117706638851857,-0.045754060888437545,0.0029667772958855963,-0.01198825247303846,-0.00664192223015032,0.02799608991204842,-0.019823451893290413,-0.07083392480713335,0.07985208229530665,-0.058939910431314683,0.06257360392159554,-0.045484241317113164,-0.018678861466500236,-0.05713664698717567
4.020570210321909,3.9909554562885368,-0.33661050507824913,-1.2028721330970085,2.665034539176104,-0.8421349057489822,-1.584847032647202,0.20864080702793697,-0.19498510530815114,2.8983369163008015,-0.9271733509874603,1.7347448591498396,-1.7648176353753764,-1.045742746487095,0.1076990541872041,-1.2561913558136755,-0.07370164713596397,-1.2635622263218678,-0.6745165557603494,-0.5820726742211297,0.026759596633583595,1.5214367960080477,0.3343129173256646,-2.332391870486539,1.3929123637455487,-0.8909687817178754,-1.3594754026858795,-1.3242949806923974,0.6888395945118176,-0.38125447378462834,0.2206655278548671,0.2200931118757818,-0.6151672371436441,-0.526088812883774,0.31743012909479584,0.5567271506816336,-0.29450544375208687,-0.8396718429375818,0.13013010171833375,-0.8946478087859225,-0.05511814546623339,1.1975134471295483,0.3151018853364916,0.5656752838204561,-0.7409604361114068,0.004890041657733,0.05706300104809511,0.3198104306252703
-1.205503913153994,4.462583267372091,-0.3247780713657774,1.061329457773541,-6.534243087745322,2.8492841594866203,-0.2276859570294094,0.7156670057073043,0.38543042211682715,-0.3881116646532466,-0.3803619337960565,0.9774421840331728,-0.7793757569053524,0.131098862867895,0.8502185199743361,0.7014653556056,-0.3683442885707802,0.2792210115718573,-0.02484097389605692,1.3135136584843239,0.004219419463815739,0.8454369880588055,0.6560196901035953,-0.2885014490445905,-0.4934906930850554,0.3196979341746942,0.0437754379393639,0.1974842398973144,-0.6070672107807352,-0.2369392134935634,0.62617644335305,-0.15979203906205122,0.4767896975286085,0.061761228641031556,0.7441386969976157,-0.026890486875668643,-0.19425470240594495,0.1709553294711989,0.5138500090308641,-0.7134208468358381,0.6691182888604066,0.1758767395933661,-0.19822766556170585,-0.23691779893562662,-0.3264593565344592,0.38649405304210555,-0.3051923489929517,-0.3169863171721612
-0.1748282582471461,3.171249374595593,-0.9779415308727175,-1.4147586512298627,0.055457840052038604,-0.4559576319304032,0.8897199409094919,-1.9669747247566012,-0.6239595025831494,-0.412531627655109,1.7224225720076316,-2.099035453531671,0.8961809189635496,-0.46349386717491464,-0.0881146969737827,0.12755954047831466,-0.1436948514965869,0.139156914382591,-0.4906564237895878,0.11809601273011,-0.3714081094215578,0.4106032838181591,-0.9359258674789034,0.30756216968977024,0.01150497974319384,0.1478464659642833,-0.12072069502441767,-0.40018054843664563,0.3467665924766642,0.2098838892808045,0.07648886387562545,0.1929328908327834,0.01619910169419336,0.30137126894031363,-0.127633189213202,0.16768320457870692,-0.39474059481536267,-0.5805369046469202,-0.008509795195328988,0.03092796398454922,0.056836586087266924,-0.18672126241108059,-0.6847298401958851,-0.47577487762481047,-0.07400365923925238,0.17744060334288475,-0.07268985511529577,-0.07267893791657319
18.97327184568974,-8.09341981335134,-0.4291416204903262,4.2152376527151985,-2.141018791144524,-1.635821906858692,0.10268335684468273,-0.6348484980068596,-2.023781124836693,-0.24765606123821834,1.257730102245649,0.33301660501196945,0.16657236520607205,-0.13289513495779468,0.5206586218863776,-0.09971203789095207,-0.1174283255275775,-0.4455478133215454,-0.3784747169867343,-0.12483859418005301,-0.21369882143097668,0.2935031150647112,0.08764392839452624,-0.14693406631751274,-0.0416098288948848,0.07452517255901875,-0.12261363700534349,0.0637076878448914,0.0876966534435015,-0.06049787539349846,-0.07169387083559835,-0.004558216083241778,-0.0659275181428834,0.037099598832643715,0.0993326777192608,-0.07310402012476834,-0.006686630006993401,-0.03822147878506066,0.008669088239441344,0.03012355702513638,-0.021298464222984363,-0.08785979931679372,0.0780043516139695,-0.047389861513912,0.0961446157665712,-0.029640206241237546,-0.032403170375576884,-0.04612286666064566
1.8838558193846777,3.1367229089436384,-0.43151082620943465,-0.2886061016445501,0.49209684702297724,-0.396443301923671,-1.0431337950887585,-1.2523479066015164,0.0011047136079725577,-0.22855948907361384,-0.41397746120528206,1.3854489776695853,-1.166608005409228,0.9595866077164803,1.2290542474634691,0.38809867362670936,-0.5834002965425125,0.15670526645171334,0.23752609320196122,0.3611979956211284,-0.23258085736280118,-0.1491271124408105,0.2611905839912427,0.5959749564997332,1.211871048533196,0.5612660523795592,0.1395658557284385,0.17988331793588314,-0.40351491079227675,0.1468942058697833,0.20256420396711017,-0.590630938825108,0.03648124678975549,0.2935267556200579,0.3032332532428557,0.3746524924413148,0.6898606627221835,0.6303604568241147,0.03899710475981015,-0.556053196229271,-0.03839415366575065,-0.5725228497129428,-0.07510855808527556,0.1616983121553682,0.3373435642684144,-0.549150069510493,0.08830446687223382,-0.09754213518985352
4.2989450674761525,-3.4629177809673277,-3.041632636766877,0.19178722599116246,-1.500081361056375,-0.2285085347197032,2.439548991569442,-1.235913259479663,-0.3808469553088113,0.4468494039683212,0.5890693912290608,-1.4823172772019153,0.3635997266189275,0.19788866991915877,0.16051130497417757,-1.3956288045773066,0.18135972538133496,-0.9746198708665073,-0.38252409595348547,0.5996608113184259,-0.32360931132473025,0.31493525944637996,0.15908228473299454,-0.5766407033569361,0.7113895658480722,-0.17076815900470838,-0.021183578793373726,-1.604388441411651,0.15612355020632593,0.13829378687558086,0.8801434821213208,0.10711083956986606,-0.40177533265847354,0.6810444677883,0.12748325550259382,-0.465780887075118,-0.379093726288274,0.38952645147959963,-0.4423169659148813,-1.3308271825569051,0.44688778572427706,0.9045247584859413,-0.4950427656147229,0.9694036150171669,-0.6656496539777514,0.7500506459375638,0.7321771101789584,0.43959869075641667
-8.773150604745053,-3.3561338835502164,2.6144465506311625,3.653819138599933,-0.6977343327358125,-2.3796359092807897,-3.4139078451862575,-1.1464727676744275,3.2044561968086125,1.1096931476721015,-1.8155170932758635,-2.220612390388943,0.6377110817388605,1.78430308341231,0.463160925183714,-1.196957304853713,1.6402670978865568,-0.08278550730548666,-0.20345505375450215,-2.1052509596986817,1.038229955002452,0.6084249287364891,-0.6043711625893318,0.7378585967104472,-0.12386430370172392,-0.0014105830134120833,-1.9246908381293726,-1.8225604951561263,-0.82469566751358,-0.5149970677585635,-0.10798672606813571,0.2056153192669872,2.349412192682343,1.7521813074810626,0.8950254733022766,-0.06336853651206391,-0.7777843561248438,0.46757074145828326,-0.7522274555403077,0.04746348205056914,-0.8820656613620421,-1.0724640974120638,0.3307869091129211,0.3197533559599538,-0.2884912953022141,0.08379190487280504,-0.024927682415164194,-0.07483731635916749
-9.882856916755967,-3.02228703809513,2.137530678017153,2.398544219935968,-0.31679530556834756,-1.940789223259763,-3.5991538206199682,-0.7550569205624665,1.1995622236150956,1.4669872442218614,0.5487762556233312,0.7619004187003559,0.6931167971765869,0.13660872724268297,-0.82527355414589,-0.3735685334097454,-1.4894996238411085,-1.0209593676010393,0.29471676953829146,0.4681651705398936,-0.6725439181281024,0.5598444628848691,-1.2004434562507267,0.26002672885092964,-0.6162422702159882,0.6435772470286819,1.5180493778103654,0.2987508763642773,-1.7591296411481534,0.04509396596274417,0.027720519496290803,-0.0964973655931516,-1.249834692231894,-1.9087287679265574,-0.9423983051332869,-0.7146394245202927,0.33443481967241834,-0.7133168498816872,0.2640403608872882,0.29854943927599237,-0.12692450347587061,-0.3087289478754123,-0.6219501068103123,0.47895757763625607,-0.6075040096333869,-1.3087720605009057,0.39833849904919866,-1.162277855536352
