PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73
-8.560722233265073,1.328075740769121,-5.496379305265047,1.9302878125336038,4.658613530369951,-2.991185503479555,5.34952485453214,4.2700783377662095,-1.6401638980302116,1.1678675923130593,-2.917813177399124,-4.052137199790768,-2.735158160269594,-0.31760152930320473,5.916150228822113,0.9974486995071388,-1.8331543103396728,-0.09560628726116575,7.466707510699491,5.185892052343553,6.89671659546467,-1.737418280247258,1.038355182757006,-1.1235131650704735,-1.4695379891419968,-3.464998812021777,-1.107095461401159,-0.40213592047834507,-1.4783655816220223,0.11644724315271159,0.5542429892377869,0.6039263464496499,-1.6357414933254708,-1.6684517938999963,-0.25990725595950676,-6.062534886322287,0.2999336911888797,-0.6267243446378059,2.5170807010859946,0.7877323165701772,-0.5604132923697716,-0.3163432031420214,-1.7058747317752516,1.0401220321787368,0.537583690378926,-1.0964990716358913,-2.5901685280358944,-0.10585583265480462,-1.1797833786706373,-1.667168372548147,0.47694304519863706,0.46683525308708096,-0.9454733323534641,-0.8455708001756922,1.156331972939548,-0.029929272904476733,0.2928888464884813,-0.7103291319105974,0.427317974003112,-0.539580588424772,2.111905256057105,-0.30811172333289355,-0.5292240816233593,-1.1461518370402033,-0.04860126526651825,0.20233772799532457,-0.29238397903530744,0.7001875586214104,0.19488127526452317,-0.7524182089456888,1.4018832892756,0.2677727877548426,0.7344109149005099
-14.711354507505433,-11.19005872831805,7.062847271932846,-7.469967958621218,0.637731300179113,1.7219175695731623,-3.591104084220289,-6.030783574605948,7.004410610520639,2.0268673342387826,-1.887423608903937,9.39208935167386,-1.4310753741063023,-3.488995647727082,-6.8235576210513855,4.218067498108892,7.894619348932411,-3.0617748169647956,-0.3310842751596237,3.226209586107067,-1.371282496604884,-3.182431935898231,3.1932247039607047,7.843217863276528,-3.5231892855835483,-7.937575326139808,-6.104033130367809,3.706285868080459,-2.550867577653513,-1.8861222739280474,-1.894151198467927,0.42286413341799417,-3.2635397270542152,1.7463990420862836,1.6575430434925509,-1.046244683345613,-2.437308044655117,-2.706729019010981,-1.6257276602706794,0.11698267261363271,4.5806561470336815,1.7282036863499968,1.2162672123084821,-1.2773348335278727,-0.7138472331654604,1.2082062966953566,-1.0613288108000267,-2.1977289599726584,0.9318027386269004,-2.569593053696936,-0.4236354007396014,2.844335665928453,-1.7171088611742311,0.631859588518492,-0.00954276429646352,-2.1033304728397413,1.391470722788476,-0.32699928750119556,-0.3127140671258353,-0.14328337277162084,-2.6398554594062977,0.7907914926188688,2.005310104384602,-0.5603393797332044,0.3780810589515227,-0.7524028406466784,1.6311564505359666,-1.0921331468979816,1.1628304691539282,-0.6476276657032769,0.07891046921771086,0.1259867265636071,-0.6153037670081388
10.146076778066154,4.403163047159818,-5.733782374783388,5.995336099993534,3.3314725340934643,-5.702482566320893,-7.150879315928248,-0.4527417872979202,-5.724268105877257,-5.287278051655836,-4.556510519399513,1.359217414453088,3.7305407933536263,-3.5685592777023705,0.9593760480407063,5.66835408173739,1.864957205103792,5.213308028118413,-11.071795024081572,-2.795927371918542,-0.38701477072022933,2.9719743312327216,0.3940140297069586,3.336768773687595,1.875458125828694,-0.11003169763851327,0.7870214640883051,-1.207205217355898,0.5820251785141028,2.369033976479979,-1.0055195500521275,-0.6562882969140252,0.11176618963629935,1.00823676665146,-0.5848375303997001,-0.476145404978141,0.398102297636085,-0.5998421383283039,-0.9177654323106907,2.3158743973644125,-0.7493379468044048,0.17280265456002122,0.2977958197393959,0.7062522117349161,0.07652784059780704,-0.1873522944592733,-1.085871011626586,0.6445568796662106,-1.2599986130985417,-0.20038430522273262,-0.30802112054724795,0.5588571350051852,-1.0169726764261595,-0.08356886680146339,-0.6578505499423734,-0.5853101321194832,-0.23037450636313772,-0.9348817166252309,0.5537580329778522,-0.14586125805069175,0.9750661154673038,1.4756444446686117,1.1841088486062736,-0.5043730056314374,-0.49971636633017225,-0.5838055281397487,-0.112064997348425,0.5842715220097702,-0.6994445099409917,0.28644232527865826,0.1048010380641611,0.4602487517283162,0.6949411686441697
30.21731100691965,18.694905822405048,3.1815079748762125,-15.677132851650107,-5.472891348871025,3.5644185128382198,-1.468776594770637,-3.1486719258474567,-0.690877218989603,11.411958901932847,1.8245245512482433,2.2597110465937087,4.256651091894621,4.279984757949706,6.731957865554842,-4.713194523414172,1.272550621255404,-1.72663788108263,-7.030588021814342,0.3484699472146603,-0.20812163288763852,-7.806968063135504,-1.4914461946989341,1.4094393447096878,1.9127142201261045,0.5315941916624851,2.1393931035678744,2.009212995142708,1.1551121633131216,4.197219473274614,-3.048605754718568,-0.4946386835354303,0.08028995088038922,-3.149808765396225,0.7361394295986272,-3.148749293027685,-0.8516894842063544,0.07972215272442454,-3.350559038241857,-0.1021088778773342,-2.7120560453942413,3.4232270195252292,-2.0494284710224058,1.6137609427230348,-0.36417921713197493,-0.51171906139026,2.9951460999164965,-0.5085587033857761,-0.15930864076160936,-0.6095633813316066,0.42348876137232927,1.7034891697070493,-0.5759915023359719,-2.321994597081233,0.469579180612112,0.18718082236610092,0.1746760560006898,0.7649515434407022,-0.24314114708514065,-0.4506284472381994,0.4004823505138028,0.13721084647238127,0.5185938787117584,-0.2934392980113624,-0.2481165388881278,-0.3134444863782853,-0.9978762717519735,0.48384325050503707,-1.1096650402308053,0.3379969890468496,-0.5117263572063399,-0.6327546574802847,-0.31191403599757067
-32.40652450060033,-5.0361306058445665,14.428984106298634,-4.830282043859528,-8.922980503077147,-19.121920208149106,16.765750517674253,-7.353429890788778,0.6578960433738367,1.0047675783189818,4.979760802122116,-5.531399430136599,4.88857467529077,-6.151924352688749,-0.19755833416798452,0.5091786457352343,0.4332739139202093,4.83118851202276,-0.19056916787071945,0.4006508898341628,-4.72680076799309,-0.2795471554049857,2.371890516954108,-2.341674112307764,0.484049647865972,-9.630736153510314,0.027143502179203548,-9.786964700412689,4.68792541316969,-5.597251674234862,-8.292820504517929,-1.5026084287049288,17.762239181852568,-4.398516267182899,3.9833100922035327,-0.0541987984076119,-0.791918954280086,-4.59097923065737,-2.4563465287058492,-0.44747091851172904,2.70566011163207,-0.8202653261978226,-3.5451555064688094,1.2562547448766892,3.130505988634031,-1.4482852078587196,-0.24973781475151838,0.659709743479626,0.6742159612966616,0.05040375043460442,-1.295952126937076,-0.5022707460856574,-0.3218672235686133,0.07032567755701032,0.5673642383724218,1.1452436218414588,0.14961863494108382,-0.47217360939979924,-0.1173063744917586,-0.26856971971611243,-0.19910424519885048,0.30292989624483463,-0.4938363795700415,0.5707460774575418,-0.23390736323435088,-0.29100786034072573,0.09487271784066625,-0.038063385468050256,-0.10778713710150852,-0.03765958420975767,0.03093431417434109,-0.248983897497751,-0.13948390598667407
18.444640567211238,18.118013981681475,1.157643102016538,-4.369809267406497,-2.2936353337315554,20.260441321705443,16.923335354993725,-7.494694520028695,1.0983468649502277,4.064463601209661,8.253016980499545,-0.9369880270123968,-0.9221114829923814,0.5399023037594591,4.394554282904887,6.232733337174847,-2.778085133316296,5.192973971749415,1.9608558799813225,-7.023870198935951,1.582349479122686,-0.6296626696931785,-0.5652109745898922,3.6730945322879727,-0.0836330326435685,-3.5909413720036363,-3.457024930145546,-1.2577622151999457,-2.409294848270722,-0.1569985324745558,1.857962459550714,-0.042731863216841345,-1.5381290207871097,1.8498797171195345,-0.18502202575412766,-3.1496705395944904,0.21080362721361165,2.653884979205638,-4.95339564561969,-0.06291514376330953,0.14784561329219137,0.015353566437288859,0.8210965514949713,0.30258129451807203,-0.0644241653866808,-0.04381611947374206,-1.5612922539865695,1.8067129056350362,1.344856013501623,2.8239949394360804,-1.6823457366932613,-3.606061554530054,-0.508051967863078,0.22954842512354393,-2.5235542043068495,1.420074108009874,1.0444971849433822,1.1346232201177022,-0.8072560065299295,0.6210353479288658,-0.12840679959797754,1.0990985909345596,0.3981138122019932,1.6176106227022684,2.0297595460708995,0.5687149610424569,0.7604366123603725,-0.6836078209015717,0.02025200373211146,-1.9875305542265758,-1.182863912829618,-0.14171059674415687,1.6904070363589567
-0.8571941816633944,0.5332880232958069,-6.511802812470485,3.021192893935647,5.40486306235481,0.22008606778787387,2.389403055535483,4.766312083209011,0.15692038324527957,1.4011185986122567,2.4545007030339114,0.10296711570243434,4.391736228584155,-1.2101888641892327,4.023446222528513,-2.761250906813292,-4.285330923039759,-2.580248974483037,0.9010627055569786,2.2861067014825145,2.820535733966831,-3.5286942365970986,-0.9182494019797858,2.5674330811212327,0.8897248677214672,-1.2987409724061114,-2.5159888093031944,2.155283656851308,1.7421352935039163,0.6323988088087457,-0.9717779858942541,3.4479285231923122,0.7226682893669538,2.5132356671084346,-2.0842289592546144,0.6575592851397458,3.3277121599029824,1.3125580078797123,-0.29633421263305393,-2.0570672984244878,-0.2227504279963898,1.5681646906827358,-1.2108527226332486,0.02149431722075747,-0.2607884452424249,-1.0902265148028398,-0.8825465051483776,2.24892910425146,2.4351590142359782,1.0020805949076323,-0.6105105432439291,0.9925795945643692,-1.7865262926503866,0.39184166135339615,-0.6634053321295093,-1.1582444613016702,1.4656614135543624,-0.7142474207396906,-0.6021345989373185,-0.4782743363144721,-0.08651785051408371,0.5547489409199268,-1.2837673539174799,0.8566844001138432,-1.4370823515886846,-0.6032717048718254,0.34083665957834264,1.1330292492655951,0.05466205338868103,2.8811293567458547,0.2041568688496769,1.5173799074138803,-1.139256461079427
-7.248791796278385,-6.632775706700156,-1.9539654280307894,-1.4083271062802942,8.254917185909232,6.219176595253042,-1.900334247633637,3.532486137589851,-6.299413263214944,3.118573668869902,5.745036172748132,5.331231564840222,2.967839153170504,-3.667331249358967,-5.103746198971379,-0.6488563291562199,6.021099581348812,2.509265518761901,4.998723823110863,2.9978840509160465,0.16022705262617604,0.2064237041199263,2.0476468487776076,-0.3196684782764402,2.5909388532587436,-0.18732598952707388,-5.237645150801793,-2.7810207747089977,2.995814318190186,1.9437664438198865,-2.9526523077347955,-0.12752657566430906,-0.3078129084103765,-2.162485572564427,-0.2773207341564701,-3.9888901898239237,1.1892714620897977,1.62600743057185,3.116811710549805,-0.5516175018110415,-3.1838629901891777,-1.566834510243171,0.014094664998798726,1.4906236008589013,-1.811329025667912,0.24505404951478704,2.6635769466755277,3.2660985089319965,-2.1501350886174166,1.0840684298309884,0.14923437810096002,-1.5048499632852805,1.6997482622412088,1.6707022056925078,-0.7954322744691886,-0.20102488080900455,-0.9437970854182343,-1.501131036230842,-0.7306148200744828,-0.6829355254256727,-1.186409996141773,0.43724086960206315,1.4894682680037623,0.435093872162996,-1.5474847111509487,0.4403370871329232,-1.813712349508101,-1.986031322757025,-1.5861293598213024,0.9923874025059771,-0.16202333797616936,0.2794506400571146,1.2541142213685927
-25.320935283917134,-9.216313913244752,14.467839717348253,-10.781209418975871,-7.39280738568244,6.209656942926121,-7.737230646267965,-2.3447109522276084,-2.7218921678733143,-6.424918102586078,-0.27207126878987287,-3.3754528823994296,-3.445365248010113,0.5559737172999482,4.814001411742704,1.7042059676868508,-3.0640735606748297,-1.1293851255444909,-0.8228598007471036,-1.3166937242821097,1.5275621456811266,-1.434336982911397,0.6722466188904656,-0.7748165015428599,1.6938299657351255,0.7820315406748185,0.1662034371278847,-2.567105801836361,-0.3719448937818465,0.984016735803515,-2.301488135432298,-0.9502500301443083,-4.120343845358295,-0.9667066939353629,-1.3189355385002794,4.269509845419576,0.6133900319489346,-0.5589528661129726,-0.46771505305878236,-0.5074748008103578,0.29334901538562635,-1.1016760935787588,-2.2606604185281816,1.1882246206834854,2.4597080026238314,-1.2319836324329054,-1.360265363078899,-1.6398723627483693,1.4140359353711878,0.20454648456676236,-2.3835131586552105,-0.3014479004398681,0.86421105479433,0.5122814063912317,-1.6632688134930333,-0.34397308813689503,-0.24839512401363759,-1.0170649747367406,0.9963400453732018,-0.3681907082570712,1.0490694087232115,-1.4668529579103644,2.2980018714013832,1.2999076350948973,0.29509772174369764,-0.06612046260719566,-0.280569246670812,-0.07349352121414418,0.5543695198784666,-0.3610505446744673,0.9753707240354876,0.7412774922073508,-0.27381342866815217
7.026789706194817,1.1706244921523226,-6.665485309708931,4.679584642451555,5.554805046351259,-1.3911679285311531,-0.33520359670870764,4.525356776563488,-1.6045020836624555,0.5564728931363816,0.9336703118183318,-1.4179704338989394,-6.147621891759965,-4.551092165796447,3.956755785149719,1.2338101012782519,-2.178714521651643,-0.24699895971815392,2.82739923401995,0.6559433766135034,-4.896035808444411,-4.130834006650382,0.2318457718165218,-0.3797720951665563,0.21206656764836737,0.24387617262958663,-0.16774616731763708,-2.1415599104776573,1.1713013590376702,-1.5822766835266249,1.186152658187085,-0.3423819922173508,-0.7106441869792678,0.6835300189031654,0.21709939343351858,-0.03712955567067715,1.8060467781941516,-0.7897264397335705,0.39167272211738774,-0.9319221478314652,-0.7306905217958617,1.7917062268732058,0.7498318394492294,-0.7254106326023885,-0.11303508750779886,0.4428760628499945,-0.2616189214484621,0.8129444430703576,0.915069377088919,0.0006057770574329978,-1.4238692014798326,1.2257573100039252,-1.5444008613812175,0.009387486237149557,0.6313472225669114,0.4068655049182743,1.7935362611614523,0.15103546613511645,-0.32540722698786084,-0.1956941625598887,-0.6505501784069379,-0.3144412380135202,-1.1093840087188238,0.04612937839597126,-0.0238608437720264,0.07703972026625999,-0.12437041521325298,-0.9336087835859901,-0.8857245409688929,-0.10656565186113927,1.0788594228894048,1.1850793206432273,-0.04837154052940898
-15.822737423619085,-6.8554004464948335,-0.6552037114599588,-10.752197445109216,9.342850994513329,2.6216151492544357,-3.4495551542480882,-5.584727375487605,-4.367160802248107,-5.513290079539119,-0.2902256827305871,-2.7631102961430405,-1.0837233811672733,5.461842132860892,3.032353647505109,-1.8705648224689901,-4.839083855182469,-1.5010920109436343,0.15908717227199434,-0.7698623802587972,-1.699609906864608,3.983982748693888,0.839082475948257,-1.6403738976964568,-2.4920629823265252,-0.9739473245095003,3.8558594882008106,0.46502611968204755,-0.31101749873654316,3.508841447028265,5.117257035558209,3.214959268087204,2.611827150331367,-0.9463391743050679,-0.43211745317987427,-0.6118581451490841,-1.2943417262656547,-0.8556280990291957,-0.9869539279079906,0.4852060619524105,1.1595324564128757,1.6214654963707396,-1.7984957964959642,-0.1431097114283538,-2.7327376455885553,1.8385236923313806,0.050553398734003926,-0.2115220084928125,1.1160675487326706,-1.0212930996999983,-1.044643572798899,0.23125458544470978,1.2163463679671453,0.43920896749592137,0.31922464408086104,-0.8062230140026709,-1.4033916822381878,0.7631578735606251,-1.1316326996283261,1.419713756456086,-0.021824621880569592,-1.0801597583934175,-0.5172819081681028,0.6878427889462281,-1.8183519791751719,-1.3551863434234919,-0.9596095959209189,-0.07516714491210019,-0.2505478746420501,-1.0836962013634686,-0.4724745624171174,-0.45742912507402966,-0.5553306060917862
-2.3478489085936376,7.785192058114663,-4.520416554084308,7.298137144955967,-3.234386477257261,-1.2064227928400322,-5.338051648784934,-4.582522132181216,0.4162767760451665,-4.070629041793197,1.2580262018338844,8.985408610860533,4.667694057927411,-0.02282469924231358,-8.73323290945286,1.98202161392261,-5.653281610211507,-2.047774015072578,-2.254502384391192,-6.068817154278506,3.121858258097747,-2.4674792508711523,1.2108257674674776,-2.0526165586858807,1.2745192157668483,-1.466435361690873,3.6698048024688767,0.8265183442867732,-1.1280877338578392,-4.564590488083844,-1.7743667914450962,-0.49319239919982155,-1.0960376430790162,-1.10953803556632,-2.322598717370873,-0.7703566989815489,0.22733717160112807,-3.964771526450616,4.403998078575308,0.567380338809436,-0.22440442195248483,2.637743650463447,0.30228798823984115,-0.5745808244160174,1.8172861547093215,0.45201374347568035,1.328015805077377,-0.3110336258896446,-1.2435149480951626,-0.27175514443323195,-0.881802773309913,-1.6924045364289313,1.299089404975898,-0.1588476627437137,-0.5032946174199138,-0.2262755683164667,-0.17592211502268268,0.5872810129188062,-0.2511456043280439,-0.9786782715902173,-0.3393580391457354,0.11512495804301921,-0.45249947595093826,-0.23931669450618534,-0.43104196665680616,0.11150741761861013,0.8012480191726551,-0.012170770632639416,0.45476843758143537,-0.3850547120368771,0.441631250883669,0.0711182524274938,0.3023755784530723
